0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.6451932607,0.0009910802775,0.3478691774,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.6848364718,0.0009910802775,0.3082259663,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.7740336967,0.0009910802775,0.2190287413,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.7343904856,0.0009910802775,0.2586719524,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.278493558,0.0009910802775,0.0009910802775,0.0009910802775,0.7145688801,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.2983151635,0.0009910802775,0.0009910802775,0.0009910802775,0.6947472745,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.2685827552,0.0009910802775,0.0009910802775,0.0009910802775,0.7244796829,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.3181367691,0.0009910802775,0.0009910802775,0.0009910802775,0.674925669
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.2685827552,0.0009910802775,0.7244796829,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.2487611497,0.0009910802775,0.7443012884,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.1595639247,0.0009910802775,0.8334985134,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.2884043608,0.0009910802775,0.7046580773,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578
0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.7443012884,0.0009910802775,0.0009910802775,0.0009910802775,0.2487611497,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.7343904856,0.0009910802775,0.0009910802775,0.0009910802775,0.2586719524,0.0009910802775,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.9920713578,0.0009910802775,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.764122894,0.0009910802775,0.0009910802775,0.0009910802775,0.2289395441,0.0009910802775
0.0009910802775,0.0009910802775,0.0009910802775,0.0009910802775,0.7443012884,0.0009910802775,0.0009910802775,0.0009910802775,0.2487611497
